"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2023-03-01,11.4926434124127,13.0345743202,-6.91257479304318,4.79746686602468,-4.91441788957265,-8.38239589368961,-9.11529602233194
2023-03-02,11.1318528090106,12.9723982453497,-6.60926878715394,4.52488827158123,-4.4629783941801,-8.64967325058435,-8.90721889402312
2023-03-03,9.80486664668473,13.3995154629882,-6.73785507177443,4.64921677277852,-4.01922682557949,-9.51310637462203,-7.58341061047553
2023-03-06,9.75564893340172,13.5561571849187,-6.77944344494974,5.03311384584241,-4.22768666549999,-9.70344433678317,-7.63434551692989
2023-03-07,9.89054982399674,13.3492734642485,-6.73305126384721,5.03924375512167,-4.32548951535244,-9.70451300913761,-7.51601325502964
2023-03-08,8.87396295358874,12.99859803693,-6.74610683299014,4.77409734924302,-3.55728081169438,-9.0875781755109,-7.25569251956631
2023-03-09,8.33040249588996,13.0265444453179,-6.93412827764051,4.22450041814264,-2.88378376736321,-8.7978120590081,-6.96572325533873
2023-03-10,8.64281431111741,13.2304443150224,-7.10623626801252,4.19572560177698,-3.46135173296886,-8.62076030958204,-6.88063591735333
2023-03-13,8.82980891061541,13.1388221214696,-6.79886128844288,3.92925723028891,-3.33428842927803,-8.49243037808068,-7.2723081665723
2023-03-14,7.89199662478315,11.8588963155148,-4.13483676127546,3.31719646098784,-3.07821527582443,-8.39626848970276,-7.45876887448319
2023-03-15,7.91540611207459,12.6126731649857,-4.54141726096935,2.60970188368938,-4.67537896444666,-6.87715837157898,-7.04382656375469
2023-03-16,7.94345548948037,12.4383670382926,-3.78206656092486,2.08097572564337,-3.909597714897,-7.73108451082317,-7.04004946677135
2023-03-17,9.04332030977469,12.1430633631723,-4.1266975522872,0.99772195585679,-3.99657890266007,-7.04187650473689,-7.01895266911965
2023-03-20,8.51026363589609,12.4230848666236,-3.76638787235547,0.883627043544038,-3.57020668677237,-7.45668441148539,-7.02369657545049
2023-03-21,8.72943681738277,12.5998757146645,-3.80471925139578,0.616489388778014,-3.52418411975987,-7.37631323575805,-7.24058531391156
2023-03-22,8.80462372431002,12.2738074232492,-3.81895597672823,0.938897990030618,-3.55284259249534,-7.33129732760165,-7.31423324076466
2023-03-23,8.93262214616397,11.5935825554137,-3.64965798278866,1.50138246851239,-3.67872008661263,-7.14701860381106,-7.55219049687777
2023-03-24,8.68795406072167,11.2508766575396,-3.76407973028078,1.56907077909809,-3.99267431661828,-6.40097631526026,-7.35017113520008
2023-03-27,8.60508551580818,11.0097601312227,-3.30446772651414,1.71392064817432,-3.70500792091858,-6.84094522667832,-7.47834542109421
2023-03-28,8.69456794430941,11.0604744296034,-2.77923923515372,1.34378572904126,-4.16945314568483,-6.5028966513159,-7.64723907079964
2023-03-29,8.23934131679049,11.0140292617386,-3.1094363439753,1.35589412821147,-3.41530060728036,-6.36822776318849,-7.71629999229641
2023-03-30,9.4419471315368,10.779591919438,-3.33806729772996,0.666439931751007,-2.95862071025561,-6.67824784850983,-7.91304312623044
2023-03-31,9.13269385100476,10.2905040446872,-3.06524545561755,1.18621137031167,-3.06588369303202,-6.49075983765345,-7.98752027970058
2023-04-03,7.8525204556379,10.2500318445235,-3.41412218334094,1.74638041586097,-2.84961001025517,-5.43216670784629,-8.15303381457992
2023-04-04,7.99831865002749,9.95055123426737,-3.40204124044264,1.07747672115813,-2.14859510263653,-5.14183871946529,-8.33387154290854
2023-04-05,7.77319853615888,11.4081480287731,-3.84257255608042,0.745030016772667,-2.09324178695763,-5.51951050035063,-8.47105173831596
2023-04-06,7.00044431196815,10.1622235128269,-3.778398124112,1.34990716481321,-1.29594429495769,-4.83437435747429,-8.60385821306431
2023-04-10,6.96464180738048,9.99942157585263,-3.54194303898063,2.21218381590737,-0.962025078016552,-5.46123614902644,-9.21104293311686
2023-04-11,6.94520831649212,9.9468585471736,-3.56853699763043,2.02587515203555,-0.620000141646742,-5.44759631152054,-9.28180856490355
2023-04-12,7.05061261668409,10.4676176292201,-3.2366947188816,0.967510001625207,-0.135917966548938,-5.43931632091685,-9.67381124118203
2023-04-13,7.3242820172287,10.3394206199913,-3.29328060577821,0.920839979173181,-0.385626899676808,-5.41137398155444,-9.49426112938368
2023-04-14,7.68552616967451,10.0463497077989,-3.96882845446627,0.458471127387867,0.460772912483925,-5.46997253391296,-9.21231892896598
2023-04-17,7.63433301967427,9.90169188856555,-4.101117618077,-0.781887110060438,0.98374965219061,-3.94929199025816,-9.68747784203482
2023-04-18,7.53639198071003,9.99373325187376,-4.34494119165046,-1.30561788380931,1.11055416616922,-3.25913347132809,-9.73098685196514
2023-04-19,7.74673247562215,9.56158979754589,-4.18792851456242,-2.64969901235113,2.18391927279896,-2.70816037097993,-9.94645364807353
2023-04-20,7.93773357144197,8.73438540378997,-4.04165130532663,-2.5836882533129,2.25609739030942,-2.18117299627047,-10.1217038106314
2023-04-24,7.81776121484851,8.34158193473696,-4.10892474457975,-2.59702168729023,2.58746238294033,-1.94023815151903,-10.1006209491368
2023-04-25,7.75826960492757,8.45349271004441,-3.8329243175334,-2.47675031746996,2.62543341838504,-2.06987010515169,-10.457650993202
2023-04-26,7.97219335818898,8.36165198623129,-3.82957713199082,-2.86783600445048,2.74038868370123,-1.82334271670533,-10.5534781749749
2023-04-27,9.43196311594291,7.35584682692316,-3.26760129697328,-3.06798599432776,1.34631314746008,-1.26944397521711,-10.529091823808
2023-04-28,9.06947748751524,7.74481843944866,-3.11879654331143,-3.13957568265467,1.50994155490565,-1.00730125221271,-11.0585640036908
2023-05-02,9.86131287626537,7.65133032445665,-3.74400616056609,-3.03819992776197,1.3432537568691,-0.758247913354602,-11.3154429559085
2023-05-03,9.7613162882375,7.20051928348808,-3.16639792672105,-3.04135154619752,1.2491330559864,-0.981583041365148,-11.0216361134282
2023-05-04,9.78379932879565,7.160210519983,-4.01645269727575,-2.52256902848785,0.340235015045167,-0.381309067346528,-10.3639140707137
2023-05-05,10.1512786162132,6.37996426759717,-3.88588029805424,-2.69061313565615,0.569585470518994,-0.0717982010762839,-10.4525367195426
2023-05-08,9.1063905516903,6.51083917468193,-3.40250955909428,-2.70185411225675,0.831303794119265,0.109825723211344,-10.4539955723518
2023-05-09,10.7440181556085,5.58057868826245,-3.40013233017516,-2.25745527416586,-0.305295628370111,-0.30914854691958,-10.0525650642402
2023-05-10,10.1122576383693,5.51517330559157,-2.88369910558229,-1.50744987558711,-0.363027760484215,-1.09991680016016,-9.7733374021471
2023-05-11,10.2275543597643,5.21682075800063,-2.94618888485324,-1.93286309443683,-0.265898527141339,-0.31122124314377,-9.98820336818972
2023-05-12,10.2313190290563,4.54999113958922,-3.25204602181066,-1.55112395432459,-0.0312446860514228,0.00833820252402262,-9.95523370898291
2023-05-15,10.5690444042377,4.80001491369644,-2.95443749773175,-1.26947498113249,0.413278966489329,-1.8725807823506,-9.68584502320859
2023-05-16,11.3946452340813,4.66180148560457,-3.09718311722703,-0.974464465261178,0.126329633296514,-2.14863121157155,-9.96249755892259
2023-05-17,11.074106882623,4.80644389821158,-3.69361689913111,-1.08760540191074,0.223494300157547,-2.12723142395811,-9.19559135599217
2023-05-18,10.6219642345036,4.78146094647952,-3.96815194438271,-1.05946948516318,0.00309153822708197,-1.9603417049557,-8.41855358470864
2023-05-19,10.7550524287706,4.8551084549764,-3.75129765047831,-1.43808227487886,0.277024515116409,-1.95821368671526,-8.73959178679093
2023-05-22,10.7934744977325,5.36703803635878,-3.63647464304163,-1.61600340345103,0.351745715317087,-2.09164186314968,-9.16813833976601
2023-05-23,10.8631610169735,5.40930092808218,-3.54973072873052,-1.4252005339202,0.34726472408245,-2.06778916911559,-9.57700623737183
2023-05-24,10.5794245740422,5.64891552543892,-3.54934204211502,-0.79769083392415,-0.406511198962434,-1.38657762921794,-10.0882183952615
2023-05-25,10.4047712046909,6.80460687255493,-4.08957807565668,-0.867322453140538,-1.13733146129469,-1.94360640280981,-9.1715396843441
2023-05-26,10.1856549717528,6.43068343275728,-2.26894828846319,-0.951659082602099,-1.75096734492097,-2.17463088804997,-9.47013280047388
2023-05-29,10.3556830976827,6.71350475780833,-0.838221640070131,-1.93090379378696,-1.98639361555852,-2.28433427847493,-10.0293345276005
2023-05-30,10.2247630388152,6.5297092461979,-0.0610603420230191,-1.83785046068805,-1.96675295359539,-2.59555194703125,-10.2932565816754
2023-05-31,10.3846425281509,6.42052920482839,-0.27477319940197,-2.04759339181784,-2.08371025640462,-2.73161148056822,-9.66748340478668
2023-06-01,10.3476375183447,6.14706480038328,0.376936174999393,-2.00438159921487,-2.25006018846575,-3.33594436635016,-9.28125233969655
2023-06-02,10.3107606910251,6.16534128322083,0.601200545439042,-2.24275480321112,-2.16919390693166,-3.40775849997203,-9.25759530957018
2023-06-05,10.2271364840145,6.00265741775715,0.56670396803063,-2.04523011038109,-2.03862119950409,-3.40318639670537,-9.30946016321175
2023-06-06,10.4623016064715,6.22526620623883,0.175111729263975,-1.637667621965,-1.44735363350984,-4.29027057151276,-9.4873877149867
2023-06-07,9.98919163014651,6.13917915268235,-0.231572276647668,-0.689948197680401,-1.47041468424886,-4.54839296128161,-9.18804266297033
2023-06-09,9.8442869007977,5.70253883140907,-1.15819761370588,-0.203977478690341,-1.01464967905646,-4.31105001207207,-8.85895094868202
2023-06-12,9.67350392321094,5.91575524253525,-1.52730092564781,-1.02604489781635,-0.959117568060869,-3.70973892987117,-8.36705684435001
2023-06-13,9.36188352666665,5.94028401872454,-1.07657112944896,-1.30204296412228,0.175556482702795,-4.17437891023895,-8.92473102428381
2023-06-14,9.23119793769258,5.76520718118846,-1.36846440542207,-0.918404861291457,0.128856990821298,-4.00200985339248,-8.83638298959633
2023-06-15,9.34447660518223,5.61978035193897,-1.03880876110749,-1.40289724746923,0.193231121313381,-4.10324039954864,-8.61254167030922
2023-06-16,11.4772825032256,6.08453758844199,-1.22768424380581,-1.9119028295982,0.810437836471927,-5.57672688682476,-9.65594396791073
2023-06-19,12.8917364030623,6.54517392460885,0.190111361099497,-2.28559999045648,1.13971769600275,-7.39840156624324,-11.0827378280736
2023-06-20,12.7686222333201,7.12586552532555,-0.0695765015630698,-2.14748517347126,1.1179773775477,-7.67921188421905,-11.11619157694
2023-06-21,12.8995550668098,7.47776985669759,0.228746488710534,-2.3038640309401,-0.383105964186612,-6.77469046580411,-11.1444109512871
2023-06-22,12.5478408922479,7.94414388128149,-0.186906356283139,-2.97604700951678,0.147191717941844,-7.5742087890607,-9.90201433661066
2023-06-23,13.022419926712,7.31460311552779,0.38169025615835,-1.89333350693342,-0.462310606493205,-8.00081302909443,-10.3622561558771
2023-06-26,12.1186175476048,7.11621287271957,1.19156031288763,-1.94377523940718,-0.771677814401222,-7.76394710699326,-9.94699057241031
2023-06-27,11.7836430853004,7.64390825472192,0.655018441860825,-2.4908178802279,0.24632926878089,-7.76041369738109,-10.0776674730551
2023-06-28,12.5297393259014,6.9597050284734,1.18425063867695,-1.35923389672558,-0.131524621889611,-8.36052009106373,-10.8224163833728
2023-06-29,12.1880111709136,6.63306890122428,1.77676629266707,-0.973393234883346,-0.268629063964426,-8.19323222303877,-11.1625918429185
2023-06-30,11.5298020344887,6.23047951162979,2.66153164881522,-1.94261117914399,0.392738899674015,-7.91883958217318,-10.9531013332905
2023-07-03,12.5802252440139,6.31546189682938,1.70692238676613,-1.89990270156323,0.299772108587561,-7.9852774684458,-11.017201466188
2023-07-04,12.7861648485746,6.8573968616545,2.56698386001673,-2.97833144751355,1.51750699487123,-8.93240759025376,-11.8173135273497
2023-07-05,12.6070158254061,6.8794175226318,3.36990903797943,-3.18038088184812,1.5294694988051,-9.41040544691707,-11.7950255560573
2023-07-06,11.9992486665065,6.70344603755807,3.26876565031962,-3.13353127072097,2.05090821079128,-9.39480834692663,-11.4940289475278
2023-07-07,12.2941605408809,6.83922563414099,3.70542111908673,-3.57022581414545,1.29461508407809,-8.65745539351766,-11.9057411705236
2023-07-10,12.3369895383302,7.36373763434646,3.87747236078818,-4.14021295428384,0.692769077853782,-8.42854386908536,-11.7022117879494
2023-07-11,12.5367846308424,7.33272974766323,3.36863855425413,-4.30254091299856,0.906287216779731,-8.08371544278274,-11.7581837937582
2023-07-12,12.5546879263179,7.16582949619961,2.92413777191259,-4.86417144947343,1.29578482122659,-7.51653986011266,-11.5597287060706
2023-07-13,12.6254182701623,6.94026219733659,2.76092420250584,-5.67191703345594,0.349171176521715,-5.57962983740403,-11.4242289756664
2023-07-14,12.5448707378222,7.03624630499712,4.00824370019469,-5.88940543482524,0.110096161670526,-5.32432659385688,-12.4857248760024
2023-07-17,12.3482826907624,6.48334532505421,3.11529945687771,-6.08421700931509,1.78321881685808,-5.68597690863674,-11.9599523716006
2023-07-18,13.1729233885571,7.00040161028955,0.994211003237439,-6.06300080167106,1.7933342940817,-4.60032043456961,-12.2975490599251
2023-07-19,13.828797198593,6.49514736020807,1.72006548528006,-6.81863359403808,2.20161481056434,-5.02079415818281,-12.4061971024246
2023-07-20,13.1290875411122,6.87308116333704,2.24809472575544,-6.55383278582421,2.32502383678876,-5.56419924934384,-12.4572552318254
2023-07-21,11.2432511584931,6.51060781486589,5.36424217906277,-7.146837702935,2.67354742633349,-6.95786658305563,-11.6869442927647
2023-07-24,11.2066179122869,5.69270958467489,5.9268712366534,-7.52585286743873,3.11869738665408,-5.4706587796756,-12.948384473155
2023-07-25,11.2800422584427,5.45289235999778,6.09828294736321,-7.05820097181594,2.73569382162307,-5.46423322876671,-13.0444771868441
2023-07-26,10.6894248738665,5.35960582419036,6.29241251774076,-7.87763055981804,3.00447365962206,-5.38898951359358,-12.0792968020081
2023-07-27,10.1206370769459,6.29540354708077,5.31439589154241,-8.11780971966658,3.23084160954566,-5.99762790033172,-10.8458405051164
2023-07-28,10.8372534927588,6.3034801266868,6.3887222471898,-9.01850423345901,3.16500783265399,-5.94163256491274,-11.7343269009177
2023-07-31,10.938062884976,5.63824849029452,8.04905913901669,-9.57307195176234,2.13077861571008,-5.10796088052516,-12.0751162977098
2023-08-01,10.5533727589633,5.14370985805133,8.17843456711461,-10.0198617422785,2.49784444497681,-4.39363901209823,-11.9598608747294
2023-08-02,10.8302214497069,4.69699632545247,9.02477417748783,-9.34726989587499,1.8310407203769,-5.22810356225242,-11.8076592148968
2023-08-03,10.8499185440353,5.55469553478871,7.89692077951945,-9.76715449177676,2.34694338227062,-5.02653540622671,-11.8547883426106
2023-08-04,11.3610383208736,5.04788482250041,7.2354616980497,-10.0412023143198,2.65639553827819,-4.72098111699083,-11.5385969483912
2023-08-07,10.3940461461573,3.33083919074635,7.63990666249641,-8.87420907555898,4.25388820685779,-4.99812712855643,-11.7463440021424
2023-08-08,10.5260442027442,3.62325092839293,11.5255350713723,-9.61766036168958,2.58417376678611,-2.19649427883434,-16.4448493287715
2023-08-09,10.744949491694,2.49453286928444,8.94443830113759,-11.0374575580131,0.349504022897023,-3.72726182404315,-7.76870530295679
2023-08-10,10.7747318219567,2.339906161881,8.29837378228606,-12.0117852581907,-1.54986919651171,-4.19268241375696,-3.65867489766444
2023-08-11,9.34655774726995,1.83343696898363,8.54766093057506,-10.9953347330593,-1.26254327366239,-4.43807247759104,-3.03170516251586
2023-08-14,11.9948886337133,3.24002801511951,4.92628801773203,-13.0301039962239,-0.543271161879161,-4.47358109978472,-2.11424840867705
2023-08-15,13.2728169677619,3.7333444358587,2.88468961099439,-13.4947132474797,-0.137206667347677,-4.41750605866613,-1.84142504112151
2023-08-16,13.2331356205635,3.18390997424412,2.48254013665391,-13.428115282132,0.102298819914871,-3.53226856549042,-2.04150070375394
2023-08-17,13.7257159686641,2.75027982671065,3.09994775799948,-13.7523328417862,0.223316064630048,-4.52098729979745,-1.5259394764206
2023-08-18,14.1553754077167,2.21379089999924,2.52879615352712,-14.162321072796,0.334765036270674,-4.24704489084635,-0.823361533871328
2023-08-21,13.9169889215727,1.75067984033269,2.92615412811544,-13.6423134476736,-0.0748537621319798,-4.87556461684306,-0.0010910633721295
2023-08-22,14.2279465980486,2.38888820435869,0.846096277806176,-13.5436210591285,3.18757287035287,-5.2798685421949,-1.82701434924289
2023-08-23,13.7109814737431,1.20594491338712,0.453769620003165,-13.384305850083,5.00081572724223,-5.44997394034067,-1.53723194395197
2023-08-24,13.7395203916753,1.66734375031787,-0.571853394632221,-12.8212119877013,4.98028283430889,-5.36302807832115,-1.63105351564736
2023-08-25,13.4115168170979,1.93891942345411,-0.146476554794035,-12.4466904136892,5.03433978842671,-5.16933281232447,-2.622276248171
2023-08-28,13.3061578985204,1.1854032754721,-0.000465907168639035,-12.1955948680878,4.93682148769445,-4.72767997530577,-2.50464191112484
2023-08-29,14.5266747998479,1.33793323581702,-0.79738585320105,-12.0638904891047,5.03543180826127,-5.91755445488365,-2.12120904673681
2023-08-30,14.6144476527484,1.84440626279206,-2.1304331334756,-11.5861223511199,5.0500529173028,-6.61354514381795,-1.17880620442989
2023-08-31,14.7000588879722,2.22797792214839,-2.09404314924209,-11.6701293515313,5.3473268327343,-7.19482381092561,-1.31636733115592
2023-09-01,14.8130694560232,2.00609344474936,-2.76427975823216,-11.2310184991076,5.60404708958825,-7.26821781886112,-1.15969391415998
2023-09-04,14.7021844512002,2.2697362550492,-1.59906630389153,-12.1346644849785,5.81911920499248,-7.2329383113736,-1.82437081099826
2023-09-05,15.685736949958,1.92349645844509,-0.950408392446015,-11.9784771294173,5.52870131406714,-7.42024403915065,-2.78880516145621
2023-09-06,15.6949972529066,1.8293724212924,-0.281392709459851,-12.7131172186813,5.43326560379757,-7.38138085822725,-2.58174449162808
2023-09-08,15.2180236297109,0.55398518643397,1.61951931481099,-13.3317440346551,5.59710073950563,-7.69416385273987,-1.96272098306656
2023-09-11,15.2910917018117,2.82294869250767,0.096436512689003,-14.1199494189754,4.68916813329019,-7.00965526266444,-1.77004035865872
2023-09-12,14.9042464244656,2.66503057169077,-0.768854294703203,-14.0972807479451,5.17651496505082,-7.39941397578137,-0.480242942777586
2023-09-13,15.3891495482473,2.14768171082596,-0.544246860790892,-14.480951848177,5.35123725504636,-7.38611107097782,-0.476758734173885
2023-09-14,15.7324651842629,2.08680346111699,-1.4679761325871,-14.5196062863637,6.72357223413759,-7.13045523733614,-1.42480322323047
2023-09-15,14.9673829345946,2.51758281497083,-1.24828595580171,-14.4862184951193,6.46677832451443,-7.57109546045091,-0.646144162707994
2023-09-18,14.3666486886162,2.32731008745075,-1.23848981588916,-14.0241211550043,6.31626173086867,-7.56579079184341,-0.18181874419874
2023-09-19,14.4264682565591,2.21721959742181,-1.63895524987264,-14.4772999281224,7.07722226008179,-7.30197056600104,-0.302684370066558
2023-09-20,14.9545291750519,2.69406912924335,-1.36485691852916,-14.1722546164432,6.22524048696292,-7.34587520797256,-0.990852048313236
2023-09-21,14.4061945928919,2.23898527221735,-0.787260607195797,-14.4624370766796,6.95443458295915,-7.28659613162404,-1.06332063256894
2023-09-22,15.5466243263197,4.48896327144965,-3.88235782503735,-13.9292768846003,5.72359053641188,-6.65895587393797,-1.28858755060566
