"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2020-11-11,-1.13101655507456,-0.683817483346745,-0.738524979938084,-1.34106042205016,-1.2002608053896,-0.796581576052587,-0.870160458075756
2020-11-12,-0.733906311166731,-1.24432670629014,-0.854279448621986,-1.38996291066425,-0.908212586264116,-1.36518986331477,-1.38504399415733
2020-11-13,-1.39195180489778,-0.992476631225913,-1.09876935107152,-1.01565528889775,-0.708077781762219,-2.01387084687231,-1.1593694222286
2020-11-16,-1.01029790149989,-0.987925241819029,-1.04848410234392,-1.83794415085962,-0.957518866126748,-1.28585066615723,-0.891637370404451
2020-11-17,-1.18544174240039,-1.14152557177546,-1.2845475263196,-0.988775634270696,-1.67565749282254,-0.932684049289187,-1.3075112507489
2020-11-18,-1.53011099469316,-1.6334921698455,-1.25680828154398,-1.15366845094623,-0.919104603216571,-1.24852442968096,-1.48804140638627
2020-11-19,-1.13866095792001,-1.17329140985153,-1.0600725479781,-1.45346746983119,-1.31784283422639,-1.41366133763965,-1.23350271801641
2020-11-20,-1.47077107321972,-1.26395059641651,-1.28428880305816,-1.79620910256236,-1.54549948969096,-1.75147789241311,-0.757574090517927
2020-11-23,-1.35097089340247,-1.28279765275754,-1.20410339603367,-1.28660046444995,-1.13598801342029,-1.43473165121858,-1.55641524836785
2020-11-24,-0.928554920487495,-0.796670140301017,-0.876782061264122,-0.925480485856619,-1.3453889552742,-0.955543084826304,-1.18139917453833
2020-11-25,-1.09945148301012,-1.22713141820719,-1.05987045992506,-1.02810693055111,-1.37921473890556,-1.33527543010221,-1.21563013253535
2020-11-26,-1.68028062359821,-1.66783633621342,-1.28774416651293,-1.22224289905191,-1.05941827349618,-1.38179340229645,-1.242702784077
2020-11-27,-0.778350237127667,-1.16989639943279,-1.31617212394948,-1.02804069662917,-1.27031208604521,-1.11036811211897,-1.53125688132512
2020-11-30,-1.55958991727985,-1.26234050284695,-1.70778890117131,-1.48607359996057,-1.12439793836626,-1.27105640907132,-1.35697123467271
2020-12-01,-0.468905028811352,-0.45068157770207,-0.768562284587952,-0.271062580124617,-0.470530792616187,-0.875390385659058,-0.848526853224983
2020-12-02,-1.12495116750239,-1.05226872758479,-1.38497228992976,-1.23392685364737,-0.540334907760594,-1.53318592182459,-1.55996973933768
2020-12-03,-0.814690152859178,-0.522952927101483,-1.04947232651932,-0.460154741301469,-0.109095250726962,-0.598902971109321,-2.0990657286584
2020-12-04,-1.04234611745228,-0.929584900008315,-1.23985246794847,-0.910246135523226,-0.93396436808078,-1.64318758421618,-1.60120643077289
2020-12-07,-0.918675204245882,-0.834664354736987,-0.691698349230506,-0.650626387288851,-0.983475370578257,-0.713303519246648,-1.12443134922621
2020-12-08,-0.938199646454651,-1.02809994890933,-0.686259807233454,-1.22684466339632,-0.898829029821488,-0.873526160785484,-1.08804133823017
2020-12-09,-1.82658039777699,-1.79775722566263,-1.43243435286938,-1.15881508900352,-0.961796762634902,-1.53280553217034,-1.6466288732831
2020-12-10,-1.45385146254296,-1.41914829468197,-1.29155287282572,-1.57653893828891,-0.800262782984835,-1.3578804984292,-0.999297943795248
2020-12-11,-1.22590029913704,-1.02411007747983,-0.976256455351637,-1.08910166020452,-0.939625190269616,-1.26699262240198,-1.09027672035121
2020-12-14,-1.63427533219931,-1.41194448456939,-1.08867269377333,-1.51325050197518,-1.56583819799052,-1.31082704912711,-1.31646845901847
2020-12-15,-1.73353610702296,-1.37122430051399,-1.27580330451909,-1.07266249649089,-1.08166935079461,-1.74264791658151,-1.78861035759755
2020-12-16,-0.970425392027631,-0.778276473712081,-0.731341410180905,-0.776665342737886,-0.740599155317381,-0.995159999105134,-0.96085049437534
2020-12-17,-1.55814337823134,-1.13587788325797,-1.39979482751352,-1.18762690814117,-1.22048343749116,-1.44797574099619,-1.72706011565944
2020-12-18,-1.4637821842063,-1.3560035570277,-1.56457804206294,-1.1545811323986,-1.27952511107329,-1.63644801538587,-0.444584601877792
2020-12-21,-0.952908480400538,-0.744900930663912,-0.759103197302828,-0.950096818202597,-0.38922789377529,-0.797879650926117,-0.584137509511406
2020-12-22,-1.49019338391878,-1.61671442008101,-1.16086464720895,-1.83261587690032,-1.44948544997669,-1.08920320372962,-1.62254874634034
2020-12-23,-1.75731256655122,-1.25697641383074,-1.30970069629259,-1.71543139693705,-1.24974556023223,-1.40192157046124,-1.73969996779525
2020-12-28,-1.60209014618587,-1.37049480565237,-1.65194449429224,-1.41668851904886,-1.78414374182941,-1.53748186409411,-1.90351237424696
2020-12-29,-1.8441760938273,-1.49215594980272,-1.80954506406168,-1.41372136393588,-1.32263062833068,-1.30296622782421,-1.44344771840875
2020-12-30,-1.85121666758138,-1.84030944572202,-1.844307664262,-1.89092046964865,-1.22252245248025,-1.17625534315197,-1.37457048096208
2021-01-04,-1.46202681235119,-1.0274740565551,-1.29586396206414,-0.870895898620868,-1.12912193111676,-1.19839876423574,-1.04185542834657
2021-01-05,-1.0611321154569,-0.990098097238234,-1.31212534135818,-1.33603188714587,-0.803633734418635,-1.05533122707797,-1.04661968662188
2021-01-06,-0.812156864207584,-0.874239685668497,-0.832999241461505,-0.963794483793643,-1.1531067308812,-0.838782374488195,-1.10514887142527
2021-01-07,-1.02508525298624,-1.13475121894819,-1.17577364773004,-1.04844528344823,-1.36812377042459,-1.37509376545179,-1.69951562361266
2021-01-08,-1.05638604156555,-0.784887911992269,-0.969525067301261,-0.819881105614807,-1.40950492564416,-0.846939799080207,-1.02170644843421
2021-01-11,-1.02212698755889,-0.950246138274114,-1.18214343316631,-0.752192120518732,-0.504883120711652,-1.30386476096162,-1.3581090169909
2021-01-12,-1.81920173046024,-1.43813223538546,-1.03247961309563,-1.43226913229942,-0.917102787929731,-1.18883877749989,-1.25462784441663
2021-01-13,-0.899726980698782,-0.905085933420461,-0.82009161853631,-0.586768430442497,-0.86398646094189,-1.19320214957822,-0.921086254993421
2021-01-14,-0.831400377049377,-0.988744254690561,-0.919930838238813,-0.922019503135769,-1.13603736432794,-1.22830646329243,-1.2141594061757
2021-01-15,-0.92238221045286,-1.16128738812007,-1.36770091687083,-1.17059279242776,-1.13893450596269,-1.35924020240886,-0.811959012465984
2021-01-18,-1.26056055331074,-1.08060429521208,-1.0575071020909,-1.08115079834256,-0.527627282946082,-1.52034732062353,-1.13414884235426
2021-01-19,-1.08056528460897,-1.07933901460865,-1.1356580804524,-0.992378477588673,-0.607719993843747,-1.08299503895509,-1.32054851345363
2021-01-20,-1.28273840065764,-1.59332807750719,-1.7699370590021,-1.30804007729934,-1.03590186219746,-1.4781846804187,-0.951336086423614
2021-01-21,-1.32737248964482,-1.23953995596341,-1.08223324916538,-1.40940338759352,-1.0732787158657,-1.21850719575189,-1.22117920137067
2021-01-22,-0.911331811854791,-0.844724853768273,-1.08998216959747,-0.994005640551515,-0.909988772054989,-1.08508892707651,-1.23764750869331
2021-01-26,-0.398334771953429,-0.517020862044242,-0.910502148020985,-0.370006190067981,-0.739365934801224,-0.531391051153596,-0.82474904961875
2021-01-27,-0.708821896795293,-0.840487635254271,-0.854362117667721,-1.04510520361497,-1.10220668004123,-1.25235873791612,-1.19521330834726
2021-01-28,-1.07053339241471,-0.970073200837958,-0.979591470392824,-1.15721805898665,-0.875410168813072,-1.20947667295298,-1.03620677319368
2021-01-29,-0.978801175424096,-0.803493573700857,-0.913157666407483,-0.861894215953068,-0.234373346695285,-0.91351570959845,-0.653410592787585
2021-02-01,-0.783710121655402,-1.00545948171644,-1.13711205886778,-0.908267715985034,-0.312638579478303,-1.02336268601844,-0.753523177420967
2021-02-02,-0.778763677247,-0.732261413425818,-0.903080640770681,-0.440399216042995,-0.712721938866967,-1.09904758279239,-0.764266482246865
2021-02-03,-1.31934793161651,-1.28117849164805,-1.45545245945521,-0.278441868665916,-1.32752981149125,-1.5246766352806,-2.07768108107939
2021-02-04,-1.24208825997533,-0.275671562133603,-1.49664919865604,-1.22826572085824,-1.10292797326526,-1.89035701263004,-1.75182083843354
2021-02-05,-1.54320371175597,-1.63444079414744,-1.59953211103524,-1.32212775866465,-0.245707624660315,-1.60651317242397,-1.2025875589945
2021-02-08,-1.48498304308389,-1.77666804895824,-1.54001989794873,-1.46746096965764,-0.733578064794682,-1.33370135957985,-0.925516440637634
2021-02-09,-0.775053141600787,-0.919779822466711,-1.46572114201855,-0.760464609759853,-0.443917216145373,-1.61108046022242,-0.62315057465697
2021-02-10,-1.15107244128847,-1.2148446453975,-1.66572943534919,-1.50262349631149,-0.712613443987405,-1.43799412522474,-0.895522997914604
2021-02-11,-1.26456334828978,-1.3449196703953,-1.49736612502695,-1.15640432081627,-1.20888246580424,-0.548423223958847,-0.908396892884765
2021-02-12,-1.22150031517464,-1.30752907739647,-1.10916679909505,-1.11512685291058,-1.443305612042,-1.65271949854558,-1.27299077292863
2021-02-17,-1.48738758839792,-1.50441786212558,-2.01276703583325,-1.34464124576677,-0.80295577261113,-1.81940955381248,-1.41939844175544
2021-02-18,-1.04555359834266,-1.0477327443139,-1.61122461183318,-1.03590476649812,-1.43640080180872,-1.78610486570386,-1.28867969886905
2021-02-19,-1.10746872133876,-1.11862223192092,-1.32759927081586,-1.11942178600736,-1.24856147415937,-1.69669337936547,-1.39310037159441
2021-02-22,-0.403643820683814,-0.434039092191476,0.50519854477722,-0.752905142796769,-0.451813200047169,-0.44969612357452,-0.632730940296622
2021-02-23,-0.917615400843916,-0.773521661489148,-0.28168296039465,-0.791186527928656,-0.859057322876682,-0.952624527752896,-0.491940406795093
2021-02-24,-1.15158944766494,-0.95007300429253,-0.819669790621099,-1.09740934819454,-0.95601489952842,-1.28938129876672,-1.49836260429662
2021-02-25,-1.20570435661954,-1.03805923672085,-0.545317509165548,-1.08302409527741,-0.0456123866684966,-1.63886117306544,-0.731337399286058
2021-02-26,-1.17234492219196,-1.00579054414913,-0.808064178148514,-1.14566873676464,-0.473484337280412,-0.947925521780832,-0.285080806223513
2021-03-01,-1.24481774162544,-1.00753843956483,-0.817088291009866,-0.993967203738879,-0.850594214330529,-1.00510493277579,0.137564590045167
2021-03-02,-0.100205495535655,-0.182788024114687,-0.256562739178434,-0.152297368641778,-0.218556179211951,-0.473691692380994,-0.123168682496762
2021-03-03,-0.381342121186162,-0.524681759580592,-0.428350843954989,-0.337567124113293,-0.0224997117313736,-0.67350421370364,-0.634923067772474
2021-03-04,-0.774233822490055,-0.76003436217575,-0.815108008331526,-0.685319043457785,-0.422915237944967,-0.853486320981038,-0.805317727273877
2021-03-05,-0.937388225508357,-0.908504500399071,-1.04690974742853,-1.07050291164536,-0.387284768101869,-1.19551256237121,-0.966700725839511
2021-03-08,-0.215805520998707,-0.231871711818864,-0.37109081576954,-0.572335234595945,-0.431143332333665,-0.536123364322401,-0.52582006297786
2021-03-09,-0.755430834683389,-0.798990430185365,-0.857598609240067,-0.978999031528727,-0.944888986451204,-1.50114906860532,-0.428316987838142
2021-03-10,-0.964407611186152,-0.873538074411348,-0.792953943232359,-1.08291170396713,-0.441413996844786,-0.987008776630347,-0.882561776492309
2021-03-11,-0.93485355598245,-0.687457285762912,-0.821988648356131,-0.899847397182297,-0.547697682614076,-1.19224667308795,-1.64791858801622
2021-03-12,-1.41746106556604,-1.45810744283184,-1.79958829004628,-1.44041038906875,-1.1335134007294,-2.20640966505786,-1.93464495367862
2021-03-15,-1.5645020482162,-1.55354714383796,-1.37706164888876,-0.976619988148411,-0.998827180904977,-1.1458486570905,-1.49992742340936
2021-03-16,-1.10639956732553,-0.966560981153126,-1.0857025131657,-2.11686023393605,-1.55938077506044,-1.29682254380399,-0.838639346668835
2021-03-17,-1.37981931626205,-1.63313062778477,-0.991882944142443,-1.22587690398674,-1.07131641941497,-1.18395117760479,-1.30051778139645
2021-03-18,-0.945004039358672,-0.969404835280173,-0.855659959670467,-0.916499187772147,-1.04649037494317,-1.27170926440013,-1.37076181503773
2021-03-19,-1.08409389533426,-0.972340240704982,-0.975096899097705,-1.40182034317195,-1.00847266503266,-0.650342224881501,-1.01306910613121
2021-03-22,-0.931209145449186,-1.08669585134503,-1.20755205368775,-0.732257993208059,-1.06726289347575,-1.59627956189761,-1.1739012278738
2021-03-23,-0.834953479713673,-0.942852866053784,-2.89038797138395,-0.950083570576602,-0.759879792161465,-1.31793922357979,-1.05850274198144
2021-03-24,-1.6999736894431,-1.74075632284942,-0.93718813126478,-1.07556704388723,-2.00758655580008,-1.61910177941903,-1.530924317517
2021-03-25,-1.4828106348818,-1.35008126619614,-1.24161806731686,-1.17820909471229,-0.723615392071839,-0.671878233301148,-0.960740815935995
2021-03-26,-2.08538513440476,-1.39897437077697,-1.29374216786416,-0.851521551085151,-1.00724191430346,-1.10326381016655,-1.24931036231526
2021-03-29,-1.24542546653354,-1.36511628811139,-1.25891550034657,-1.10086706779318,-1.40692955268348,-1.62925643209888,-1.22684957250043
2021-03-30,-1.85449561424979,-1.59935644791021,-1.67261120601792,-1.24926348791339,-0.775668016328774,-1.84064606083164,-1.20760271326157
2021-03-31,-1.15062313026889,-1.11525401568999,-1.69768847727246,-1.17346681107171,-1.00370898940451,-1.99218693681826,-1.64788610466622
2021-04-01,-2.31197272957286,-1.69257976821547,-1.53425768339646,-1.13795454155456,-0.914360767122834,-1.63961887721692,-1.65247991831159
2021-04-05,-1.40205533895146,-1.22284953852881,-1.26428894327206,-1.03701034748434,-0.964396777208982,-1.58693035362631,-1.13775249718251
2021-04-06,-1.43738764464184,-1.26520083851457,-1.67366767212328,-1.63399670613677,-0.602027038096634,-2.2249120917788,-1.15178377231838
2021-04-07,-1.2197815887874,-1.40295380911755,-1.26449560511973,-1.31958168652161,-1.15669599487664,-1.27499205672626,-1.01546689607431
2021-04-08,-1.97416865006158,-1.43181847236996,-1.68834558019442,-1.36532073718899,-1.25755975420473,-1.39146131473066,-1.44609383391428
2021-04-09,-1.35862702952829,-1.01523117171139,-1.24850355739347,-1.38349455564185,-1.56244899602525,-2.04086712921095,-1.55840978976933
2021-04-12,-2.11441955639295,-1.69920296077594,-1.60458080582165,-1.27678822581702,-1.96193345895539,-1.79071102716511,-1.36842938659404
2021-04-13,-1.4039110896162,-1.33486259014298,-1.49117547730614,-1.2638999495965,-1.77862632240961,-2.39119561715199,-1.569901157401
2021-04-14,-0.883703564169733,-0.960206337509734,-1.54722969104631,-0.806892915970136,-1.05172021548422,-2.19201300667157,-1.3274642200555
2021-04-15,-1.24704593882671,-1.16825713846386,-1.28011568525025,-0.962992548622029,-1.41412809043665,-1.65152437763256,-1.46855107149898
2021-04-16,-1.64754512261384,-1.44073108822973,-2.14779132094567,-1.70396370544411,-0.6893705669243,-1.7654459336231,-1.47621027070638
2021-04-19,-1.86122904027155,-1.66657788605981,-1.35897996313439,-1.62879748434557,-0.884141798254784,-1.10844206925395,-1.47821921078771
2021-04-20,-1.42152884771963,-1.54121760612788,-1.24565661313838,-1.80112640274359,-1.473762791322,-1.84192633777597,-1.49549306554703
2021-04-22,-1.56338050592101,-1.54074429973564,-1.35391017310081,-1.51924426071534,-1.08397823177767,-1.73758371058578,-1.42292397528259
2021-04-23,-1.42609806944615,-1.42475704697131,-1.74653177887222,-1.51857318047323,-0.923901467674212,-1.51546082620999,-1.4660027908461
2021-04-26,-1.43598072046568,-0.859389790386424,-1.34637273740617,-1.06922174245399,-1.28165134499577,-1.41198515942057,-1.07665051993746
2021-04-27,-1.30988524212648,-1.3408230852718,-2.04807768528597,-1.44170599032061,-0.534994323354966,-1.35106781236086,-1.34492546768278
2021-04-28,-1.04819624135436,-0.953135059338148,-1.62690796684813,-0.269643685124943,-1.58406648026407,-1.51928116786045,-1.66414959108771
2021-04-29,-1.31882085334305,-1.17290769858802,-1.34508007692324,-0.99980886238973,-1.3171431226495,-1.45937801904617,-1.12909234342116
2021-04-30,-1.40284481915722,-1.22373563090128,-1.85871286079874,-1.85578580301742,-0.87549581336535,-1.80412760365771,-1.93657267771419
2021-05-03,-1.33227977884083,-1.03813695584461,-1.59387316200854,-1.40807426907176,-1.00477062926141,-1.59721256425731,-1.14259327849594
2021-05-04,-0.868949720578468,-1.24997027940833,-1.44549083389429,-2.01649869635628,-1.1503570185846,-1.72550965760945,-1.55428298974447
2021-05-05,-0.846123531949265,-0.627181892034028,-1.07790850811567,-1.31632546647354,-1.07945258439091,-1.52040716186568,-1.55892428614154
2021-05-06,-1.48668103093898,-1.94354340118933,-1.6784083594034,-1.10116371154238,-1.04873302005461,-1.7078023606133,-1.30127071376084
2021-05-07,-1.70452041267569,-1.58144927460198,-0.667473512772724,-1.36993249331821,-0.95515898157694,-1.67190610914738,-2.01205295914614
2021-05-10,-1.38477890165742,-1.32400252628375,-1.47553827734254,-2.07166093831365,-0.758704733596195,-1.4445757660317,-1.50019362207517
2021-05-11,-1.44895911396753,-1.1393050307946,-1.85098345985402,-1.44606032769599,-0.66493388149087,-1.77927876092703,-0.974018834345907
2021-05-12,-1.46605433585481,-1.15425650127334,-1.2574409714821,-1.32243308056176,-0.697302714386253,-1.89748120619374,-1.00343897561218
2021-05-13,-1.31911774120858,-1.67128503882062,-1.33922653979029,-1.61633934731283,-0.830652892489427,-0.762022390655464,-1.24691232068883
